ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
2014-09-03 15:00:00,0.1031,-0.0202,0.0,-0.0133,0.0,0.073,-0.0511,0.0465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 15:30:00,0.1031,-0.0199,0.0,-0.0085,0.0,0.073,-0.0615,0.0491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 16:00:00,0.1031,-0.0164,0.0,-0.0078,0.0,0.073,-0.0609,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 16:30:00,0.1034,-0.0124,0.0,-0.0043,0.0,0.073,-0.0611,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 17:00:00,0.1037,-0.0121,0.0,-0.004,0.0,0.073,-0.0704,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 17:30:00,0.1038,-0.012,0.0,-0.004,0.0,0.073,-0.0703,0.0518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 18:00:00,0.1086,-0.0155,0.0,-0.0102,0.0,0.073,-0.0722,0.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 18:30:00,0.1086,-0.0156,0.0,-0.0103,0.0,0.073,-0.0722,0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 19:00:00,0.1086,-0.0156,0.0,-0.0103,0.0,0.073,-0.0717,0.0518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 19:30:00,0.1087,-0.0156,0.0,-0.0103,0.0,0.073,-0.0711,0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 20:00:00,0.1086,-0.0156,0.0,-0.0106,0.0,0.073,-0.0706,0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 20:30:00,0.1086,-0.0155,0.0,-0.0103,0.0,0.073,-0.0591,0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 21:00:00,0.1087,-0.0154,0.0,-0.01,0.0,0.073,-0.0477,0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 21:30:00,0.104,-0.0116,0.0,-0.004,0.0,0.073,-0.0112,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 22:00:00,0.1041,-0.0113,0.0,-0.0037,0.0,0.073,0.0253,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 22:30:00,0.1044,-0.0113,0.0,-0.0037,0.0,0.073,0.0612,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 23:00:00,0.1042,-0.0116,0.0,-0.004,0.0,0.073,0.0971,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 23:30:00,0.1045,-0.0114,0.0,-0.0036,0.0,0.073,0.133,0.0518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 00:00:00,0.1045,-0.0116,0.0,-0.004,0.0,0.073,0.1581,0.0518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 00:30:00,0.1048,-0.0116,0.0,-0.0041,0.0,0.073,0.1831,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 01:00:00,0.1049,-0.0117,0.0,-0.004,0.0,0.073,0.1831,0.0518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 01:30:00,0.1051,-0.0117,0.0,-0.004,0.0,0.073,0.1831,0.0518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 02:00:00,0.1052,-0.0152,0.0,-0.0075,0.0,0.073,0.1831,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 02:30:00,0.1055,-0.015,0.0,-0.0074,0.0,0.073,0.1831,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 03:00:00,0.1071,-0.0203,0.0,-0.012,0.0,0.073,0.1831,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 03:30:00,0.1074,-0.0235,0.0,-0.0152,0.0,0.073,0.1831,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 04:00:00,0.1071,-0.0237,0.0,-0.0153,0.0,0.073,0.1831,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 04:30:00,0.1071,-0.0235,0.0,-0.0154,0.0,0.073,0.1831,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 05:00:00,0.1068,-0.0235,0.0,-0.0156,0.0,0.073,0.1831,0.0491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 05:30:00,0.1065,-0.0199,0.0,-0.0121,0.0,0.073,0.1831,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 06:00:00,0.1064,-0.0199,0.0,-0.0121,0.0,0.073,0.1831,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 06:30:00,0.1047,-0.0178,0.0,-0.0075,0.0,0.073,0.1831,0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 07:00:00,0.106,-0.0196,0.0,-0.0091,0.0,0.073,0.1831,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 07:30:00,0.1073,-0.0229,0.0,-0.0096,0.0,0.073,0.1831,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 08:00:00,0.1074,-0.0231,0.0,-0.0096,0.0,0.073,0.1831,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 08:30:00,0.1089,-0.0283,0.0,-0.0144,0.0,0.073,0.1516,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 09:00:00,0.1087,-0.0283,0.0,-0.0146,0.0,0.073,0.1201,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 09:30:00,0.1105,-0.0335,0.0,-0.0192,0.0,0.073,0.1202,0.0477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 10:00:00,0.1103,-0.0302,0.0,-0.0192,0.0,0.073,0.0854,0.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 10:30:00,0.1123,-0.0298,0.0,-0.0201,0.0,0.073,0.0506,0.0467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 11:00:00,0.1148,-0.0308,0.0,-0.0251,0.0,0.073,0.0158,0.0429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 11:30:00,0.12,-0.0335,0.0,-0.0315,0.0,0.073,-0.0191,0.0363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 12:00:00,0.1216,-0.0333,0.0,-0.0322,0.0,0.073,-0.0224,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 12:30:00,0.1263,-0.0383,0.0,-0.0375,0.0,0.073,-0.0257,0.0276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 13:00:00,0.1251,-0.0378,0.0,-0.0385,0.0,0.073,-0.0606,0.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 13:30:00,0.1271,-0.0431,0.0,-0.0433,0.0,0.073,-0.0606,0.0242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 14:00:00,0.1272,-0.0424,0.0,-0.0424,0.0,0.073,-0.0606,0.0219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 14:30:00,0.1285,-0.0409,0.0,-0.0431,0.0,0.073,-0.0606,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 15:00:00,0.1269,-0.0418,0.0,-0.0425,0.0,0.073,-0.0606,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 15:30:00,0.1269,-0.04,0.0,-0.0434,0.0,0.073,-0.0606,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 16:00:00,0.1261,-0.0381,0.0,-0.0444,0.0,0.073,-0.0606,0.0188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 16:30:00,0.1272,-0.0371,0.0,-0.0444,0.0,0.073,-0.0606,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 17:00:00,0.1306,-0.0346,0.0,-0.0461,0.0,0.073,-0.0606,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 17:30:00,0.1286,-0.0357,0.0,-0.0477,0.0,0.073,-0.0606,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 18:00:00,0.1252,-0.0379,0.0,-0.0477,0.0,0.073,-0.0606,0.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 18:30:00,0.1232,-0.0394,0.0,-0.0483,0.0,0.073,-0.0606,0.0233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 19:00:00,0.1219,-0.0413,0.0,-0.0485,0.0,0.073,-0.0606,0.0262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 19:30:00,0.12,-0.0434,0.0,-0.0485,0.0,0.073,-0.0606,0.0309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 20:00:00,0.12,-0.045,0.0,-0.0493,0.0,0.073,-0.0606,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 20:30:00,0.1165,-0.0474,0.0,-0.0493,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 21:00:00,0.1188,-0.0474,0.0,-0.0483,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 21:30:00,0.1212,-0.0474,0.0,-0.0473,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 22:00:00,0.1235,-0.0474,0.0,-0.0463,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 22:30:00,0.1258,-0.0474,0.0,-0.0454,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 23:00:00,0.1281,-0.0474,0.0,-0.0455,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 23:30:00,0.1305,-0.0474,0.0,-0.0456,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 00:00:00,0.1328,-0.0474,0.0,-0.0457,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 00:30:00,0.1328,-0.0474,0.0,-0.0469,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 01:00:00,0.1328,-0.0474,0.0,-0.048,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 01:30:00,0.1328,-0.0474,0.0,-0.0491,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 02:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 02:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 03:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 03:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 04:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 04:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 05:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 05:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 06:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 06:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 07:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 07:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 08:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 08:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 09:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 09:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 10:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 10:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 11:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 11:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 12:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 12:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 13:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 13:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 14:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 14:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 15:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 15:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 16:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 16:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 17:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 17:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 18:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 18:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 19:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 19:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 20:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 20:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 21:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 21:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 22:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 22:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 23:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 23:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 00:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 00:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 01:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 01:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 02:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 02:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 03:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 03:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 04:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 04:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 05:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 05:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 06:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 06:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 07:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 07:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 08:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 08:30:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 09:00:00,0.1328,-0.0474,0.0,-0.0502,0.0,0.073,-0.0606,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
